timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1601117978096,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601117978098,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601117978090,17,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,16,0,0
1601117978105,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978108,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601117978093,24,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,24,0,0
1601117978112,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978100,23,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,23,0,0
1601117978107,18,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,15,0,0
1601117978116,18,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,18,0,0
1601117978119,17,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,17,0,0
1601117978125,13,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601117978118,22,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,22,0,0
1601117978134,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601117978137,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117978142,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601117978124,27,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,27,0,0
1601117978145,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601117978139,15,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,15,0,0
1601117978153,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601117978140,23,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,23,0,0
1601117978149,13,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,13,0,0
1601117978161,6,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978160,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601117978164,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601117978171,11,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,11,0,0
1601117978152,33,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,32,0,0
1601117978163,36,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,36,0,0
1601117978168,35,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,35,0,0
1601117978170,34,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,34,0,0
1601117978183,23,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,23,0,0
1601117978200,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601117978185,37,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,37,0,0
1601117978204,19,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,19,0,0
1601117978207,18,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,18,0,0
1601117978205,22,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,21,0,0
1601117978224,9,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601117978218,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601117978234,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117978228,18,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,16,0,0
1601117978241,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117978225,26,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,24,0,0
1601117978223,29,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,29,0,0
1601117978248,8,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601117978251,9,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,9,0,0
1601117978247,14,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,14,0,0
1601117978235,28,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,28,0,0
1601117978257,7,UC7 change price,200,HTTP/1.1 200,UC7 2-1,true,,127,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117978261,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601117978253,19,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978262,11,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601117978270,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978276,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-1,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978263,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601117978274,12,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,12,0,0
1601117978272,18,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,18,0,0
1601117978287,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601117978284,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601117978297,10,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601117978291,20,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978308,9,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601117978301,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601117978311,19,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978318,13,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601117978321,15,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,15,0,0
1601117978331,13,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601117978330,20,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978345,8,UC3 order products,201,HTTP/1.1 201,UC3 3-1,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601117978337,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601117978350,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601117978355,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601117978368,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601117978371,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601117978386,19,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978389,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601117978406,21,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,21,0,0
1601117978409,23,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,23,0,0
1601117978427,21,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,20,0,0
1601117978433,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601117978450,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601117978448,19,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,19,0,0
1601117978467,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601117978466,19,UC4 receive order,200,HTTP/1.1 200,UC4 4-1,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,19,0,0
1601117978485,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-1,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,16,0,0
1601117978885,9,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,9,0,0
1601117978894,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978900,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978906,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601117978911,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978916,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601117978916,7,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117978923,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978924,5,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601117978928,11,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,11,0,0
1601117978940,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978929,17,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,17,0,0
1601117978946,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978947,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978952,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978953,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978957,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601117978960,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117978963,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978968,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978966,9,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601117978974,9,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,9,0,0
1601117978975,11,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,11,0,0
1601117978974,13,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601117978983,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601117978986,8,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601117978991,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601117978988,13,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,12,0,0
1601117978994,12,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,12,0,0
1601117978997,16,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,16,0,0
1601117978994,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601117979001,17,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,16,0,0
1601117979006,13,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,13,0,0
1601117979014,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,8,0,0
1601117979020,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117979023,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-2,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601117979019,12,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601117979027,7,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117979017,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-2,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601117979034,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601117979031,10,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601117979040,9,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601117979042,10,UC3 order products,201,HTTP/1.1 201,UC3 3-2,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601117979037,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601117979049,7,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601117979057,6,UC7 change price,200,HTTP/1.1 200,UC7 2-2,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
