timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1601118370493,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601118370506,6,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118370512,5,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118370509,9,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118370517,6,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118370518,7,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370510,18,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,18,0,0
1601118370523,5,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118370525,7,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370529,5,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118370535,4,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,4,0,0
1601118370528,13,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,13,0,0
1601118370532,12,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601118370539,7,UC7 change price,200,HTTP/1.1 200,UC7 2-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601118370544,8,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370542,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601118370552,7,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370553,13,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,13,0,0
1601118370559,8,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370567,8,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601118370566,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370575,7,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370582,10,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601118370578,21,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,21,0,0
1601118370593,8,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370578,24,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,24,0,0
1601118370601,12,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,11,0,0
1601118370600,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601118370613,9,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118370602,26,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,26,0,0
1601118370623,8,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118370621,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370628,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601118370633,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601118370631,20,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,19,0,0
1601118370651,10,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118370645,19,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,18,0,0
1601118370649,18,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,18,0,0
1601118370661,6,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,6,0,0
1601118370664,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601118370669,14,UC3 order products,201,HTTP/1.1 201,UC3 3-5,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,13,0,0
1601118370667,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,20,0,0
1601118370681,18,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,18,0,0
1601118370688,14,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,14,0,0
1601118370702,14,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,14,0,0
1601118370700,18,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601118370716,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,17,0,0
1601118370718,18,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,18,0,0
1601118370734,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601118370736,22,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,22,0,0
1601118370745,14,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,14,0,0
1601118370759,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370759,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,16,0,0
1601118370771,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370775,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,17,0,0
1601118370783,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601118370795,11,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,11,0,0
1601118370806,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370792,27,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,27,0,0
1601118370818,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370819,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,16,0,0
1601118370830,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370836,13,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,13,0,0
1601118370843,12,UC4 receive order,200,HTTP/1.1 200,UC4 4-5,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,12,0,0
1601118370849,14,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118370863,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118370878,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,15,0,0
1601118370893,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,16,0,0
1601118370910,14,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118370925,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118370940,13,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,13,0,0
1601118370953,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,16,0,0
1601118370970,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,15,0,0
1601118370985,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,15,0,0
1601118371001,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118371016,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118371031,14,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118371045,15,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,14,0,0
1601118371060,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,15,0,0
1601118371076,13,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-5,true,,342,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports,13,0,0
1601118371266,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601118371273,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371277,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601118371282,13,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,13,0,0
1601118371296,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371301,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371306,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371310,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371315,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371320,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,3,0,0
1601118371324,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371329,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601118371334,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601118371340,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371344,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,1,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371349,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601118371354,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371353,6,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118371359,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371360,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371364,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371365,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371368,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371370,6,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118371373,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371378,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371376,8,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,2,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601118371383,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601118371385,7,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601118371385,11,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601118371391,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601118371392,9,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601118371399,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,4,0,0
1601118371396,9,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118371401,9,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601118371404,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601118371410,6,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118371406,14,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,14,0,0
1601118371417,7,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,7,0,0
1601118371411,14,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,14,0,0
1601118371420,8,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601118371425,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,6,0,0
1601118371424,10,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,10,0,0
1601118371428,9,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601118371432,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,7,0,0
1601118371425,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-6,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601118371434,9,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,9,0,0
1601118371440,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-6,true,,384,0,1,4,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports,5,0,0
1601118371437,10,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601118371444,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371450,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371448,9,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118371442,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601118371455,8,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,8,0,0
1601118371457,9,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,9,0,0
1601118371463,6,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,6,0,0
1601118371458,14,UC4 receive order,200,HTTP/1.1 200,UC4 4-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,14,0,0
1601118371469,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371467,9,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,8,0,0
1601118371474,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371476,7,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,7,0,0
1601118371480,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371472,16,UC4 receive order,200,HTTP/1.1 200,UC4 4-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113,16,0,0
1601118371485,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371483,10,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,10,0,0
1601118371490,5,UC7 change price,200,HTTP/1.1 200,UC7 2-6,true,,127,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300,5,0,0
1601118371494,7,UC3 order products,201,HTTP/1.1 201,UC3 3-6,true,,242,0,1,3,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders,6,0,0
